--------------------  GAPlot_input  --------------------

inc_size= [1247, 267, 243, 224, 173, 125, 121, 108, 26, 20, 15, 5, 2, 2, 0]
inc_facility = ['札幌市', '旭川市', '函館市', '苫小牧市', '帯広市', '釧路市', '室蘭市', '北見市', '中標津町', '稚内市', '根室市', '枝幸町', '浜頓別町', '天塩町', '幌延町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '留萌市', '増毛町', '小平町'], ['苫前町', '羽幌町', '初山別村', '遠別町', '天塩町'], ['稚内市'], ['猿払村', '浜頓別町'], ['美深町', '枝幸町', '興部町', '西興部村', '雄武町'], ['中川町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[1, 1, 0, 0]
trans_facility = ['置戸町', '訓子府町', '中頓別町', '浜頓別町']
trans_blocks = [[], ['音威子府村', '中頓別町'], ['訓子府町'], ['置戸町', '陸別町']]

arrows = [[['浜頓別町'], ['中頓別町']], [['北見市'], ['訓子府町', '置戸町']]]

----------------------  実行情報  ----------------------
実行時間＝1668秒
個体数＝950
合計世代数＝841
------------------------  前提  ------------------------

waste=kanen

ごみ量29位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063)

焼却施設数: 15
中継施設数: 4

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 107750.56481999999, '旭川市': 45055.949669999995, '函館市': 33495.620160000006, '苫小牧市': 48106.58742, '帯広市': 25443.31968, '釧路市': 5221.74414, '室蘭市': 20651.749350000002, '北見市': 28773.16302, '中標津町': 4994.53689, '稚内市': 0.0, '根室市': 1239.6003600000001, '枝幸町': 1367.53566, '浜頓別町': 305.21142000000003, '天塩町': 1262.07201, '幌延町': 28.4832}
IC_inc: {'札幌市': 159613.1891114947, '旭川市': 47930.92657296889, '函館市': 44807.04482740549, '苫小牧市': 42283.88188243283, '帯広市': 35003.50835214785, '釧路市': 27746.089065790613, '室蘭市': 27114.20586589729, '北見市': 25048.63221091822, '中標津町': 8872.651784106152, '稚内市': 7274.570798878907, '根室市': 5977.738680892802, '枝幸町': 2732.7615536303433, '浜頓別町': 1548.8962359603204, '天塩町': 1381.9733789468603, '幌延町': 259.52385802790957}
OC_inc: {'札幌市': 66833.21738291832, '旭川市': 57006.95362235835, '函館市': 56407.36772522112, '苫小牧市': 55611.63687040698, '帯広市': 51724.01573343067, '釧路市': 45433.20587338103, '室蘭市': 44768.76962017755, '北見市': 42464.59053278037, '中標津町': 17379.31890023605, '稚内市': 14257.490893736192, '根室市': 11658.634045924002, '枝幸町': 5013.997370183717, '浜頓別町': 2636.7634999555103, '天塩町': 2311.9926456571106, '幌延町': 315.1777175933212}

TC_indirect: {'置戸町': 197.60496000000003, '訓子府町': 22.277556000000004, '中頓別町': 17.063430000000004, '浜頓別町': 0}
IC_trans: {'置戸町': 65.12293421063784, '訓子府町': 53.763523719151216, '中頓別町': 32.47273713890301, '浜頓別町': 0}
OC_trans: {'置戸町': 3519.766374232437, '訓子府町': 2815.4052305409487, '中頓別町': 2807.9490068546907, '浜頓別町': 0}

==============================
Total cost: 1244646.2901661564
==============================

----------------------  輸送情報  ----------------------

direct 札幌市(1247/1247) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(267/267) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 留萌市, 増毛町, 小平町
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 苫小牧市(224/224) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 帯広市(173/173) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(121/121) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 北見市(107/108) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町
indirect 北見市(1/108) t/day → receive from: 中継施設＝ 訓子府町(219) → receive from: 訓子府町
                                                    　　　置戸町(281) → receive from: 置戸町, 陸別町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(20/20) t/day → receive from: 稚内市
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市
direct 枝幸町(5/5) t/day → receive from: 美深町, 枝幸町, 興部町, 西興部村, 雄武町
direct 浜頓別町(2/2) t/day → receive from: 猿払村, 浜頓別町
indirect 浜頓別町(0/2) t/day → receive from: 中継施設＝ 中頓別町(113) → receive from: 音威子府村, 中頓別町
direct 天塩町(2/2) t/day → receive from: 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町
direct 幌延町(0/0) t/day → receive from: 中川町, 豊富町, 幌延町
561: neval=757{'avg': 1250543.1433857395, 'max': 1851228.7560987775, 'min': 1247449.3357628537} best=1244646.2901661564
562: neval=769{'avg': 1250220.0539565573, 'max': 1778062.1079693073, 'min': 1247449.3357628537} best=1244646.2901661564
563: neval=737{'avg': 1249040.6639096823, 'max': 1878490.62494542, 'min': 1247449.3357628537} best=1244646.2901661564
564: neval=758{'avg': 1249846.421778447, 'max': 1935117.4386911471, 'min': 1247449.3357628537} best=1244646.2901661564
565: neval=744{'avg': 1249522.8968605415, 'max': 1681850.4584016402, 'min': 1247449.3357628537} best=1244646.2901661564
566: neval=743{'avg': 1249654.9480983885, 'max': 1633679.5135406693, 'min': 1247449.3357628537} best=1244646.2901661564
567: neval=776{'avg': 1250177.1205306144, 'max': 1771048.3198816017, 'min': 1247449.3357628537} best=1244646.2901661564
568: neval=754{'avg': 1249439.6996265647, 'max': 1939652.3480132292, 'min': 1247449.3357628537} best=1244646.2901661564
569: neval=744{'avg': 1249517.5118363986, 'max': 1654965.1227889394, 'min': 1247449.3357628537} best=1244646.2901661564
570: neval=749{'avg': 1249496.4614247316, 'max': 1849502.2791145735, 'min': 1247449.3357628537} best=1244646.2901661564
571: neval=752{'avg': 1249411.580131359, 'max': 1640444.0225883676, 'min': 1247449.3357628537} best=1244646.2901661564
572: neval=774{'avg': 1249165.6184657847, 'max': 1625722.3443004692, 'min': 1247449.3357628537} best=1244646.2901661564
573: neval=775{'avg': 1248058.0710417065, 'max': 1729743.9605339144, 'min': 1247449.3357628537} best=1244646.2901661564
574: neval=769{'avg': 1249988.3598191678, 'max': 1696131.844462788, 'min': 1247449.3357628537} best=1244646.2901661564
575: neval=759{'avg': 1248285.4951380824, 'max': 1451878.0704736072, 'min': 1247449.3357628537} best=1244646.2901661564
576: neval=726{'avg': 1248392.557504628, 'max': 1811355.5525665837, 'min': 1247449.3357628537} best=1244646.2901661564
577: neval=770{'avg': 1249728.6431780213, 'max': 1962284.8861692727, 'min': 1247449.3357628537} best=1244646.2901661564
578: neval=747{'avg': 1250006.2830829627, 'max': 1729401.256048748, 'min': 1247449.3357628537} best=1244646.2901661564
579: neval=748{'avg': 1248739.1014008613, 'max': 1780941.6993986527, 'min': 1247449.3357628537} best=1244646.2901661564
580: neval=751{'avg': 1249872.459996656, 'max': 1934267.3674936832, 'min': 1247449.3357628537} best=1244646.2901661564
581: neval=740{'avg': 1249503.5656389606, 'max': 1965995.5132082119, 'min': 1247449.3357628537} best=1244646.2901661564
582: neval=750{'avg': 1248676.5970896946, 'max': 1699076.3393826517, 'min': 1247449.3357628537} best=1244646.2901661564
583: neval=736{'avg': 1249284.0563878668, 'max': 1607349.0955856384, 'min': 1247449.3357628537} best=1244646.2901661564
584: neval=756{'avg': 1249181.645659095, 'max': 1652761.2706797037, 'min': 1247449.3357628537} best=1244646.2901661564
585: neval=776{'avg': 1250083.3869435957, 'max': 1652761.2706797037, 'min': 1247449.3357628537} best=1244646.2901661564
586: neval=727{'avg': 1249011.0125299904, 'max': 1832909.3244755461, 'min': 1247449.3357628537} best=1244646.2901661564
587: neval=739{'avg': 1248389.1207187509, 'max': 1735134.8277471303, 'min': 1247449.3357628537} best=1244646.2901661564
588: neval=698{'avg': 1248147.4509769992, 'max': 1619430.5906998808, 'min': 1247449.3357628537} best=1244646.2901661564
589: neval=716{'avg': 1249389.432612257, 'max': 1892303.956369652, 'min': 1247449.3357628537} best=1244646.2901661564
590: neval=743{'avg': 1250016.3891115484, 'max': 2048616.413821721, 'min': 1247449.3357628537} best=1244646.2901661564
591: neval=745{'avg': 1249395.496847816, 'max': 1721452.2615661933, 'min': 1247449.3357628537} best=1244646.2901661564
592: neval=772{'avg': 1249256.9754875936, 'max': 1668322.9255200662, 'min': 1247449.3357628537} best=1244646.2901661564
593: neval=768{'avg': 1248556.2679660735, 'max': 1616465.9905706816, 'min': 1247449.3357628537} best=1244646.2901661564
594: neval=762{'avg': 1250713.4567948894, 'max': 2564632.0027679647, 'min': 1247449.3357628537} best=1244646.2901661564
595: neval=741{'avg': 1248183.0467827201, 'max': 1813336.3208459143, 'min': 1247449.3357628537} best=1244646.2901661564
596: neval=760{'avg': 1250182.3041483674, 'max': 1920523.2737636415, 'min': 1247449.3357628537} best=1244646.2901661564
597: neval=752{'avg': 1251584.4102067666, 'max': 2051868.24477433, 'min': 1247449.3357628537} best=1244646.2901661564
598: neval=755{'avg': 1251416.2115162204, 'max': 2149497.5515339696, 'min': 1247449.3357628537} best=1244646.2901661564
599: neval=764{'avg': 1250529.6697505235, 'max': 2088926.061685781, 'min': 1247449.3357628537} best=1244646.2901661564
600: neval=774{'avg': 1250172.3269065155, 'max': 1719386.7933193175, 'min': 1247449.3357628537} best=1244646.2901661564
601: neval=762{'avg': 1248941.789046776, 'max': 1906823.7313242476, 'min': 1247449.3357628537} best=1244646.2901661564
602: neval=769{'avg': 1250272.8602038173, 'max': 1792860.1725454726, 'min': 1247449.3357628537} best=1244646.2901661564
603: neval=741{'avg': 1249996.346573082, 'max': 1868312.4077403073, 'min': 1247449.3357628537} best=1244646.2901661564
604: neval=771{'avg': 1252314.134701747, 'max': 1814961.441145653, 'min': 1247449.3357628537} best=1244646.2901661564
605: neval=768{'avg': 1250656.7790444165, 'max': 1793971.3683679039, 'min': 1247449.3357628537} best=1244646.2901661564
606: neval=757{'avg': 1248257.8489064358, 'max': 1535224.4564246829, 'min': 1247449.3357628537} best=1244646.2901661564
607: neval=750{'avg': 1248942.5765308365, 'max': 1676826.7697077736, 'min': 1247449.3357628537} best=1244646.2901661564
608: neval=723{'avg': 1248848.8348394758, 'max': 1835741.2450972886, 'min': 1247449.3357628537} best=1244646.2901661564
609: neval=751{'avg': 1250521.1901644669, 'max': 1908404.806180208, 'min': 1247449.3357628537} best=1244646.2901661564
610: neval=731{'avg': 1249788.4930548607, 'max': 1987588.5952457767, 'min': 1247449.3357628537} best=1244646.2901661564
611: neval=760{'avg': 1249143.4100513803, 'max': 1775926.1753765643, 'min': 1247449.3357628537} best=1244646.2901661564
612: neval=753{'avg': 1249629.8651959726, 'max': 1761054.9121981382, 'min': 1247449.3357628537} best=1244646.2901661564
613: neval=756{'avg': 1252319.5544685377, 'max': 2191252.0890054423, 'min': 1247449.3357628537} best=1244646.2901661564
614: neval=760{'avg': 1250838.6457760658, 'max': 1890214.4175245932, 'min': 1247449.3357628537} best=1244646.2901661564
615: neval=725{'avg': 1248536.9952627344, 'max': 1441809.8224327236, 'min': 1247449.3357628537} best=1244646.2901661564
616: neval=745{'avg': 1249444.7789165662, 'max': 1811677.4105642121, 'min': 1247449.3357628537} best=1244646.2901661564
617: neval=750{'avg': 1250166.9486727293, 'max': 2138328.615554909, 'min': 1247449.3357628537} best=1244646.2901661564
618: neval=749{'avg': 1249287.1054530796, 'max': 1965156.415332331, 'min': 1247449.3357628537} best=1244646.2901661564
619: neval=787{'avg': 1251352.9180900406, 'max': 2058833.6406734437, 'min': 1247449.3357628537} best=1244646.2901661564
620: neval=741{'avg': 1248133.662955498, 'max': 1788098.8815120142, 'min': 1247449.3357628537} best=1244646.2901661564
621: neval=737{'avg': 1248660.4432038395, 'max': 1623461.8711032006, 'min': 1247449.3357628537} best=1244646.2901661564
622: neval=732{'avg': 1247965.6117120832, 'max': 1399254.2124923083, 'min': 1247449.3357628537} best=1244646.2901661564
623: neval=744{'avg': 1248727.796001518, 'max': 1538974.086067777, 'min': 1247449.3357628537} best=1244646.2901661564
624: neval=764{'avg': 1249727.2498416158, 'max': 1652119.3231939327, 'min': 1247449.3357628537} best=1244646.2901661564
625: neval=771{'avg': 1252236.4350199965, 'max': 2019737.3622715601, 'min': 1247449.3357628537} best=1244646.2901661564
626: neval=742{'avg': 1250337.9398077321, 'max': 1774162.0646010423, 'min': 1247449.3357628537} best=1244646.2901661564
627: neval=758{'avg': 1249947.6686796492, 'max': 1686855.5629374327, 'min': 1247449.3357628537} best=1244646.2901661564
628: neval=761{'avg': 1250391.558212396, 'max': 1876248.878384566, 'min': 1247449.3357628537} best=1244646.2901661564
629: neval=752{'avg': 1250130.168124537, 'max': 1814871.4222304968, 'min': 1247449.3357628537} best=1244646.2901661564
630: neval=747{'avg': 1250698.4533370922, 'max': 2128341.822243931, 'min': 1247449.3357628537} best=1244646.2901661564
631: neval=747{'avg': 1249057.6855803302, 'max': 1592666.3789469579, 'min': 1247449.3357628537} best=1244646.2901661564
632: neval=754{'avg': 1249009.9980504413, 'max': 2134546.8976295535, 'min': 1247449.3357628537} best=1244646.2901661564
633: neval=752{'avg': 1249041.9226598132, 'max': 1663958.9658963187, 'min': 1247449.3357628537} best=1244646.2901661564
634: neval=751{'avg': 1250005.26678683, 'max': 1567380.900923701, 'min': 1247449.3357628537} best=1244646.2901661564
635: neval=733{'avg': 1249499.1577811914, 'max': 2225210.5246527563, 'min': 1247449.3357628537} best=1244646.2901661564
636: neval=764{'avg': 1249329.521043245, 'max': 1785583.4311146624, 'min': 1247449.3357628537} best=1244646.2901661564
637: neval=709{'avg': 1250081.907598997, 'max': 1681466.8603214528, 'min': 1247449.3357628537} best=1244646.2901661564
638: neval=723{'avg': 1248448.142871916, 'max': 2027857.17702, 'min': 1247449.3357628537} best=1244646.2901661564
639: neval=763{'avg': 1248680.8332699626, 'max': 1655936.2632644428, 'min': 1247449.3357628537} best=1244646.2901661564
640: neval=776{'avg': 1250170.4216511094, 'max': 1784152.6551790931, 'min': 1247449.3357628537} best=1244646.2901661564
641: neval=791{'avg': 1248917.2142880454, 'max': 1883035.152893232, 'min': 1247449.3357628537} best=1244646.2901661564
642: neval=758{'avg': 1251016.2181589808, 'max': 1856996.5894630894, 'min': 1247449.3357628537} best=1244646.2901661564
643: neval=774{'avg': 1249895.9150032056, 'max': 1761759.745238803, 'min': 1247449.3357628537} best=1244646.2901661564
644: neval=741{'avg': 1250029.3649826294, 'max': 1932064.4935813944, 'min': 1247449.3357628537} best=1244646.2901661564
645: neval=758{'avg': 1248520.040894229, 'max': 1624468.9955290281, 'min': 1247449.3357628537} best=1244646.2901661564
646: neval=758{'avg': 1250782.5901243174, 'max': 1668221.9452573797, 'min': 1247449.3357628537} best=1244646.2901661564
647: neval=762{'avg': 1249854.389077706, 'max': 2223244.474190776, 'min': 1247449.3357628537} best=1244646.2901661564
648: neval=751{'avg': 1249871.2725966703, 'max': 1829098.007992242, 'min': 1247449.3357628537} best=1244646.2901661564
649: neval=731{'avg': 1248781.565448034, 'max': 1658822.6598206651, 'min': 1246074.7572412759} best=1244646.2901661564
650: neval=738{'avg': 1248849.5149941922, 'max': 1576399.1492635813, 'min': 1247449.3357628537} best=1244646.2901661564
651: neval=734{'avg': 1250567.819224215, 'max': 2148702.1889861915, 'min': 1247449.3357628537} best=1244646.2901661564
652: neval=722{'avg': 1251385.0581840514, 'max': 1796770.338709931, 'min': 1247449.3357628537} best=1244646.2901661564
653: neval=769{'avg': 1251630.427386296, 'max': 1835426.7942046316, 'min': 1247449.3357628537} best=1244646.2901661564
654: neval=723{'avg': 1250232.5788336108, 'max': 1731989.7885109065, 'min': 1247449.3357628537} best=1244646.2901661564
655: neval=797{'avg': 1250478.4412126255, 'max': 2065949.4576779464, 'min': 1247449.3357628537} best=1244646.2901661564
656: neval=778{'avg': 1248907.0809456122, 'max': 1927466.3066900023, 'min': 1247449.3357628537} best=1244646.2901661564
657: neval=771{'avg': 1250349.5396671405, 'max': 1861870.396639847, 'min': 1247449.3357628537} best=1244646.2901661564
658: neval=745{'avg': 1249243.1488536578, 'max': 1774794.7230071677, 'min': 1247449.3357628537} best=1244646.2901661564
659: neval=742{'avg': 1248683.9834777813, 'max': 1575240.06423475, 'min': 1247449.3357628537} best=1244646.2901661564
660: neval=777{'avg': 1250576.0445176263, 'max': 1857194.6984758275, 'min': 1247449.3357628537} best=1244646.2901661564
661: neval=767{'avg': 1249224.6146796483, 'max': 1781208.3518830778, 'min': 1247449.3357628537} best=1244646.2901661564
662: neval=737{'avg': 1249080.8219630602, 'max': 1665284.4769732535, 'min': 1247449.3357628537} best=1244646.2901661564
663: neval=762{'avg': 1250499.934201612, 'max': 1879775.8061981457, 'min': 1247449.3357628537} best=1244646.2901661564
664: neval=761{'avg': 1249544.7542136502, 'max': 1686783.2454348567, 'min': 1247449.3357628537} best=1244646.2901661564
665: neval=751{'avg': 1248242.185127718, 'max': 1499121.7432383688, 'min': 1247449.3357628537} best=1244646.2901661564
666: neval=793{'avg': 1249638.5173597895, 'max': 1673287.588771359, 'min': 1247449.3357628537} best=1244646.2901661564
667: neval=733{'avg': 1249661.8946054338, 'max': 1831219.4798076912, 'min': 1247449.3357628537} best=1244646.2901661564
668: neval=760{'avg': 1248927.2810189633, 'max': 1663220.067495272, 'min': 1247449.3357628537} best=1244646.2901661564
669: neval=769{'avg': 1249197.2826616408, 'max': 1890717.9153188947, 'min': 1247449.3357628537} best=1244646.2901661564
670: neval=764{'avg': 1249414.601449638, 'max': 1745947.5886939503, 'min': 1247449.3357628537} best=1244646.2901661564
671: neval=743{'avg': 1251039.68158749, 'max': 1719675.2703952317, 'min': 1247449.3357628537} best=1244646.2901661564
672: neval=737{'avg': 1251136.3829432763, 'max': 1868954.1406501397, 'min': 1247449.3357628537} best=1244646.2901661564
673: neval=741{'avg': 1248827.3710433072, 'max': 1743053.5850526397, 'min': 1247449.3357628537} best=1244646.2901661564
674: neval=762{'avg': 1250033.5452141848, 'max': 2130541.156921699, 'min': 1247449.3357628537} best=1244646.2901661564
675: neval=733{'avg': 1248730.7099774322, 'max': 2154191.9658627603, 'min': 1247449.3357628537} best=1244646.2901661564
676: neval=748{'avg': 1250305.5079825376, 'max': 1687122.0171769157, 'min': 1247449.3357628537} best=1244646.2901661564
677: neval=779{'avg': 1250120.2474660925, 'max': 2080524.2479434994, 'min': 1247449.3357628537} best=1244646.2901661564
678: neval=741{'avg': 1248998.7575685084, 'max': 1559025.7855528318, 'min': 1247449.3357628537} best=1244646.2901661564
679: neval=750{'avg': 1248816.7025590034, 'max': 1650727.184395059, 'min': 1247449.3357628537} best=1244646.2901661564
680: neval=737{'avg': 1249989.8710392546, 'max': 1614524.4519456811, 'min': 1247449.3357628537} best=1244646.2901661564
681: neval=726{'avg': 1249044.8577653854, 'max': 1502797.706871053, 'min': 1247449.3357628537} best=1244646.2901661564
682: neval=755{'avg': 1251966.6270954795, 'max': 1900124.5858640736, 'min': 1247449.3357628537} best=1244646.2901661564
683: neval=745{'avg': 1250007.681928475, 'max': 1743405.8600870387, 'min': 1247449.3357628537} best=1244646.2901661564
684: neval=755{'avg': 1249157.100039444, 'max': 1614866.375785676, 'min': 1247449.3357628537} best=1244646.2901661564
685: neval=737{'avg': 1251141.089921788, 'max': 2717897.116751222, 'min': 1247449.3357628537} best=1244646.2901661564
686: neval=763{'avg': 1248820.4328827905, 'max': 1850274.458436679, 'min': 1247449.3357628537} best=1244646.2901661564
687: neval=762{'avg': 1247848.9993430905, 'max': 1423199.588947888, 'min': 1247449.3357628537} best=1244646.2901661564
688: neval=733{'avg': 1251402.1450554018, 'max': 2141579.178804338, 'min': 1247449.3357628537} best=1244646.2901661564
689: neval=772{'avg': 1248814.880422511, 'max': 1496625.5800056686, 'min': 1247449.3357628537} best=1244646.2901661564
690: neval=757{'avg': 1253490.8927945136, 'max': 2279667.1109044827, 'min': 1247449.3357628537} best=1244646.2901661564
691: neval=738{'avg': 1250614.3074368136, 'max': 1836237.7916239644, 'min': 1247449.3357628537} best=1244646.2901661564
692: neval=754{'avg': 1251927.0020159597, 'max': 2378103.178418619, 'min': 1247449.3357628537} best=1244646.2901661564
693: neval=755{'avg': 1249472.4318307596, 'max': 1674435.889458438, 'min': 1247449.3357628537} best=1244646.2901661564
694: neval=726{'avg': 1249562.1414310592, 'max': 1879599.8841797267, 'min': 1247449.3357628537} best=1244646.2901661564
695: neval=760{'avg': 1250332.244761621, 'max': 2005771.354449985, 'min': 1247449.3357628537} best=1244646.2901661564
696: neval=731{'avg': 1249441.8688239888, 'max': 1700332.6049779095, 'min': 1247449.3357628537} best=1244646.2901661564
697: neval=774{'avg': 1250878.245692253, 'max': 1739896.6903827009, 'min': 1247449.3357628537} best=1244646.2901661564
698: neval=722{'avg': 1250189.367391443, 'max': 1726844.8026898613, 'min': 1247449.3357628537} best=1244646.2901661564
699: neval=759{'avg': 1250748.4346365998, 'max': 1674751.133320368, 'min': 1247449.3357628537} best=1244646.2901661564
700: neval=742{'avg': 1250522.7710242667, 'max': 2229058.3478326444, 'min': 1247449.3357628537} best=1244646.2901661564
701: neval=739{'avg': 1249328.0515168176, 'max': 1873211.6847327447, 'min': 1247449.3357628537} best=1244646.2901661564
702: neval=734{'avg': 1249531.1268865233, 'max': 1645818.9849829585, 'min': 1247449.3357628537} best=1244646.2901661564
703: neval=756{'avg': 1250254.9575114923, 'max': 1850532.4904463107, 'min': 1247449.3357628537} best=1244646.2901661564
704: neval=739{'avg': 1248841.9547130489, 'max': 1479665.3279003631, 'min': 1247449.3357628537} best=1244646.2901661564
705: neval=755{'avg': 1248474.4211757565, 'max': 1726023.8891726518, 'min': 1247449.3357628537} best=1244646.2901661564
706: neval=744{'avg': 1249213.9914789551, 'max': 1820138.6379965672, 'min': 1247449.3357628537} best=1244646.2901661564
707: neval=741{'avg': 1248497.9995081108, 'max': 1529675.4133723276, 'min': 1247449.3357628537} best=1244646.2901661564
708: neval=734{'avg': 1249828.52359467, 'max': 1934796.2381929501, 'min': 1247449.3357628537} best=1244646.2901661564
709: neval=764{'avg': 1248873.5939740688, 'max': 1617175.273513888, 'min': 1247449.3357628537} best=1244646.2901661564
710: neval=727{'avg': 1249158.3803724556, 'max': 1766874.2946826827, 'min': 1247449.3357628537} best=1244646.2901661564
711: neval=785{'avg': 1248374.9133479265, 'max': 1634913.269107637, 'min': 1247449.3357628537} best=1244646.2901661564
712: neval=752{'avg': 1249209.2942609722, 'max': 1695314.872467689, 'min': 1247449.3357628537} best=1244646.2901661564
713: neval=782{'avg': 1249614.6331660186, 'max': 1698741.6280752607, 'min': 1247449.3357628537} best=1244646.2901661564
714: neval=726{'avg': 1248871.5392370806, 'max': 1670235.2235950092, 'min': 1247449.3357628537} best=1244646.2901661564
715: neval=754{'avg': 1249636.0077897087, 'max': 1661936.4582634126, 'min': 1247449.3357628537} best=1244646.2901661564
716: neval=792{'avg': 1249359.1525263495, 'max': 2096994.4903838884, 'min': 1247449.3357628537} best=1244646.2901661564
717: neval=760{'avg': 1250610.388651523, 'max': 1822647.411207062, 'min': 1247449.3357628537} best=1244646.2901661564
718: neval=761{'avg': 1250539.6090950477, 'max': 1913821.6181873074, 'min': 1247449.3357628537} best=1244646.2901661564
719: neval=761{'avg': 1248669.7804345589, 'max': 1771371.6459179772, 'min': 1247449.3357628537} best=1244646.2901661564
720: neval=753{'avg': 1250015.9497353688, 'max': 1742183.4277515323, 'min': 1247449.3357628537} best=1244646.2901661564
721: neval=751{'avg': 1249715.5861446203, 'max': 1904988.4604914438, 'min': 1247449.3357628537} best=1244646.2901661564
722: neval=746{'avg': 1248872.2230730732, 'max': 1675664.22134147, 'min': 1247449.3357628537} best=1244646.2901661564
723: neval=764{'avg': 1248879.3638952079, 'max': 1589323.2729909676, 'min': 1247449.3357628537} best=1244646.2901661564
724: neval=742{'avg': 1249453.663383286, 'max': 1816113.2582982564, 'min': 1247449.3357628537} best=1244646.2901661564
