--------------------  GAPlot_input  --------------------

inc_size= [6566, 3668, 2990, 1857, 1357, 1179, 910, 856, 719, 697, 512, 245]
inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '北斗市', '標茶町', '北見市', '稚内市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町'], ['函館市', '北斗市', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町'], ['羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '斜里町', '小清水町', '訓子府町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町'], ['様似町', 'えりも町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['清里町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[47, 17, 7, 7, 6, 5, 0, 0]
trans_facility = ['枝幸町', '浜頓別町', '松前町', '置戸町', '占冠村', '福島町', '旭川市', '稚内市']
trans_blocks = [['松前町'], ['福島町'], [], ['南富良野町', '占冠村'], [], ['中川町', '浜頓別町', '中頓別町'], ['美深町', '音威子府村', '枝幸町', '興部町', '西興部村', '雄武町'], ['置戸町', '陸別町']]

arrows = [[['北斗市'], ['松前町', '福島町']], [['稚内市'], ['浜頓別町', '枝幸町']], [['北見市'], ['置戸町']], [['帯広市'], ['占冠村']]]

----------------------  実行情報  ----------------------
実行時間＝2010秒
個体数＝1000
合計世代数＝1000
------------------------  前提  ------------------------

waste=sanpai

ごみ量30位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093)

焼却施設数: 12
中継施設数: 8

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 388427.60594999994, '釧路市': 70153.93074000001, '札幌市': 384151.45887000003, '室蘭市': 0.0, '伊達市': 156005.93904, '登別市': 0.0, '帯広市': 124420.52984999999, '旭川市': 269835.5199, '北斗市': 154558.31328, '標茶町': 351145.10040000005, '北見市': 150081.90375, '稚内市': 42166.77849}
IC_inc: {'苫小牧市': 840065.8739904714, '釧路市': 469319.01800460217, '札幌市': 382544.9195466225, '室蘭市': 237559.42226609756, '伊達市': 173681.0548339986, '登別市': 150846.66981248945, '帯広市': 116474.32828876263, '旭川市': 111084.50329915443, '北斗市': 97977.28399087075, '標茶町': 95809.91974270863, '北見市': 76721.0703068995, '稚内市': 45066.41370155036}
OC_inc: {'苫小牧市': 351752.292432162, '釧路市': 196513.20875701046, '札幌市': 160179.1675807649, '室蘭市': 99470.85574851908, '伊達市': 72723.7126056474, '登別市': 63162.501364628006, '帯広市': 48770.11821757823, '旭川市': 45870.00596992228, '北斗市': 38538.99543195403, '標茶町': 37361.65965209531, '北見市': 43424.53824847343, '稚内市': 56473.32063892318}

TC_indirect: {'枝幸町': 24366.903882000002, '浜頓別町': 5184.965502, '松前町': 1326.11364, '置戸町': 1779.36867, '占冠村': 2791.5577500000004, '福島町': 650.37093, '旭川市': 0, '稚内市': 0}
IC_trans: {'枝幸町': 1831.39595649509, '浜頓別町': 787.589820499099, '松前町': 382.515349714713, '置戸町': 363.64481539188716, '占冠村': 331.988604865138, '福島町': 271.8820333377116, '旭川市': 0, '稚内市': 0}
OC_trans: {'枝幸町': 105512.20421803003, '浜頓別町': 40345.736151811994, '松前町': 16985.274262805768, '置戸町': 16274.090449902204, '占冠村': 14855.59142091406, '福島町': 12021.47717281558, '旭川市': 0, '稚内市': 0}

=============================
Total cost: 6348400.605332489
=============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2990/2990) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1357/1357) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(904/910) t/day → receive from: 様似町, えりも町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
indirect 帯広市(6/910) t/day → receive from: 中継施設＝ 占冠村(2212) → receive from: 南富良野町, 占冠村
direct 旭川市(856/856) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町
direct 北斗市(707/719) t/day → receive from: 函館市, 北斗市, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, せたな町
indirect 北斗市(12/719) t/day → receive from: 中継施設＝ 松前町(2634) → receive from: 松前町
                                                    　　　福島町(1727) → receive from: 福島町
direct 標茶町(697/697) t/day → receive from: 清里町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 北見市(506/512) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 斜里町, 小清水町, 訓子府町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町
indirect 北見市(7/512) t/day → receive from: 中継施設＝ 置戸町(2475) → receive from: 置戸町, 陸別町
direct 稚内市(180/245) t/day → receive from: 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
indirect 稚内市(65/245) t/day → receive from: 中継施設＝ 浜頓別町(6337) → receive from: 中川町, 浜頓別町, 中頓別町
593: neval=814{'avg': 6398702.840675787, 'max': 10070602.413598329, 'min': 6363764.342597144} best=6348697.051341126
594: neval=775{'avg': 6379404.823459359, 'max': 10647981.770712383, 'min': 6363764.342597144} best=6348697.051341126
595: neval=779{'avg': 6376252.817747535, 'max': 10490414.263896417, 'min': 6363764.342597144} best=6348697.051341126
596: neval=817{'avg': 6392368.098126599, 'max': 11552279.487972258, 'min': 6363764.342597144} best=6348697.051341126
597: neval=753{'avg': 6384459.639111402, 'max': 11768003.870522808, 'min': 6363764.342597144} best=6348697.051341126
598: neval=802{'avg': 6375214.682080592, 'max': 10354688.874339802, 'min': 6363764.342597144} best=6348697.051341126
599: neval=799{'avg': 6388839.396158679, 'max': 10193152.11977686, 'min': 6363764.342597144} best=6348697.051341126
600: neval=788{'avg': 6384382.448802619, 'max': 11609442.636921316, 'min': 6363764.342597144} best=6348697.051341126
601: neval=817{'avg': 6391171.546996702, 'max': 11230139.639822792, 'min': 6363764.342597144} best=6348697.051341126
602: neval=773{'avg': 6383635.732910666, 'max': 9665983.659158753, 'min': 6363764.342597144} best=6348697.051341126
603: neval=785{'avg': 6405488.344489031, 'max': 12617906.834791332, 'min': 6363764.342597144} best=6348697.051341126
604: neval=788{'avg': 6385738.187815863, 'max': 12906978.062412256, 'min': 6363764.342597144} best=6348697.051341126
605: neval=789{'avg': 6390188.945288895, 'max': 11603125.215813512, 'min': 6363764.342597144} best=6348697.051341126
606: neval=799{'avg': 6394634.201418732, 'max': 11398855.08936892, 'min': 6363764.342597144} best=6348697.051341126
607: neval=801{'avg': 6378641.234454388, 'max': 11006070.43096066, 'min': 6363764.342597144} best=6348697.051341126
608: neval=799{'avg': 6398731.4456492, 'max': 11719748.779872922, 'min': 6363764.342597144} best=6348697.051341126
609: neval=773{'avg': 6413920.334662694, 'max': 10963284.092385707, 'min': 6363764.342597144} best=6348697.051341126
610: neval=805{'avg': 6385428.809346132, 'max': 10479719.943761483, 'min': 6363764.342597144} best=6348697.051341126
611: neval=803{'avg': 6382133.816929698, 'max': 10382892.962489342, 'min': 6363764.342597144} best=6348697.051341126
612: neval=805{'avg': 6377865.716817468, 'max': 11636562.8677874, 'min': 6363764.342597144} best=6348697.051341126
613: neval=794{'avg': 6408049.886453672, 'max': 12363105.657711504, 'min': 6363764.342597144} best=6348697.051341126
614: neval=785{'avg': 6380491.731262544, 'max': 12333356.200698419, 'min': 6363764.342597144} best=6348697.051341126
615: neval=768{'avg': 6391654.77198768, 'max': 11641877.390560316, 'min': 6363764.342597144} best=6348697.051341126
616: neval=817{'avg': 6384497.997190483, 'max': 11109443.898390617, 'min': 6363764.342597144} best=6348697.051341126
617: neval=805{'avg': 6381462.339526884, 'max': 11936659.977044, 'min': 6363764.342597144} best=6348697.051341126
618: neval=807{'avg': 6398499.544181822, 'max': 10948910.633099306, 'min': 6363764.342597144} best=6348697.051341126
619: neval=808{'avg': 6376867.676149291, 'max': 10743947.145565594, 'min': 6363764.342597144} best=6348697.051341126
620: neval=771{'avg': 6375374.970504444, 'max': 9634658.045099573, 'min': 6348400.605332489} best=6348400.605332489
621: neval=789{'avg': 6376958.7003092365, 'max': 9156487.176079066, 'min': 6363764.342597144} best=6348400.605332489
622: neval=788{'avg': 6378041.813016323, 'max': 10051175.798782753, 'min': 6363764.342597144} best=6348400.605332489
623: neval=795{'avg': 6388365.146474159, 'max': 9965189.982010936, 'min': 6363764.342597144} best=6348400.605332489
624: neval=754{'avg': 6392524.540746894, 'max': 10277688.625048293, 'min': 6363764.342597144} best=6348400.605332489
625: neval=819{'avg': 6370826.24416922, 'max': 8709596.482645063, 'min': 6363764.342597144} best=6348400.605332489
626: neval=765{'avg': 6381487.035055877, 'max': 12233956.312810766, 'min': 6363764.342597144} best=6348400.605332489
627: neval=800{'avg': 6406670.500174572, 'max': 15577266.370355405, 'min': 6363764.342597144} best=6348400.605332489
628: neval=797{'avg': 6384955.469848376, 'max': 13106089.62089843, 'min': 6363764.342597144} best=6348400.605332489
629: neval=817{'avg': 6387340.315750404, 'max': 10513524.32475384, 'min': 6363764.342597144} best=6348400.605332489
630: neval=784{'avg': 6387515.287314329, 'max': 11229411.131676335, 'min': 6363764.342597144} best=6348400.605332489
631: neval=815{'avg': 6400906.302025608, 'max': 12710600.677833827, 'min': 6363764.342597144} best=6348400.605332489
632: neval=755{'avg': 6373935.256824823, 'max': 8978292.140114453, 'min': 6363764.342597144} best=6348400.605332489
633: neval=778{'avg': 6380616.3086701315, 'max': 12118095.908603834, 'min': 6363764.342597144} best=6348400.605332489
634: neval=806{'avg': 6391892.872138581, 'max': 12242816.505666547, 'min': 6363764.342597144} best=6348400.605332489
635: neval=786{'avg': 6393873.751263715, 'max': 12405463.84062271, 'min': 6363764.342597144} best=6348400.605332489
636: neval=804{'avg': 6398728.157705665, 'max': 13362363.291024216, 'min': 6363764.342597144} best=6348400.605332489
637: neval=784{'avg': 6378548.3104195455, 'max': 9479128.521926373, 'min': 6363764.342597144} best=6348400.605332489
638: neval=796{'avg': 6393052.039125237, 'max': 10172796.699590685, 'min': 6363764.342597144} best=6348400.605332489
639: neval=777{'avg': 6393340.954235788, 'max': 11819070.061668742, 'min': 6363764.342597144} best=6348400.605332489
640: neval=798{'avg': 6397250.31164102, 'max': 13114800.41824933, 'min': 6363764.342597144} best=6348400.605332489
641: neval=784{'avg': 6390286.253585729, 'max': 11049570.438601963, 'min': 6363764.342597144} best=6348400.605332489
642: neval=795{'avg': 6382633.301183078, 'max': 10890607.41453895, 'min': 6363764.342597144} best=6348400.605332489
643: neval=792{'avg': 6389856.317696261, 'max': 10838814.774176924, 'min': 6363764.342597144} best=6348400.605332489
644: neval=782{'avg': 6381141.958556244, 'max': 9821142.367411677, 'min': 6363764.342597144} best=6348400.605332489
645: neval=780{'avg': 6375093.159565759, 'max': 12267003.42659352, 'min': 6363764.342597144} best=6348400.605332489
646: neval=788{'avg': 6399003.153861492, 'max': 11204916.32480015, 'min': 6363764.342597144} best=6348400.605332489
647: neval=807{'avg': 6392436.831541286, 'max': 11733288.48274107, 'min': 6363764.342597144} best=6348400.605332489
648: neval=790{'avg': 6382325.442356638, 'max': 10954441.058519728, 'min': 6363764.342597144} best=6348400.605332489
649: neval=798{'avg': 6386181.369145965, 'max': 10935781.143129347, 'min': 6363764.342597144} best=6348400.605332489
650: neval=783{'avg': 6387806.882557577, 'max': 10710300.826786494, 'min': 6363764.342597144} best=6348400.605332489
651: neval=822{'avg': 6385609.864439711, 'max': 10049268.324410655, 'min': 6363764.342597144} best=6348400.605332489
652: neval=823{'avg': 6375759.123260136, 'max': 8996830.208475834, 'min': 6363764.342597144} best=6348400.605332489
653: neval=792{'avg': 6411601.812265359, 'max': 11102656.936686115, 'min': 6363764.342597144} best=6348400.605332489
654: neval=778{'avg': 6387070.21758299, 'max': 10692736.229701713, 'min': 6363764.342597144} best=6348400.605332489
655: neval=811{'avg': 6384394.90565115, 'max': 10911586.3988618, 'min': 6363764.342597144} best=6348400.605332489
656: neval=801{'avg': 6392261.477332516, 'max': 15558729.795624806, 'min': 6363764.342597144} best=6348400.605332489
657: neval=798{'avg': 6395720.2986103995, 'max': 10604856.318827126, 'min': 6363764.342597144} best=6348400.605332489
658: neval=766{'avg': 6384635.833161285, 'max': 13756056.611181285, 'min': 6363764.342597144} best=6348400.605332489
659: neval=788{'avg': 6379778.198108284, 'max': 10973673.431260303, 'min': 6363764.342597144} best=6348400.605332489
660: neval=793{'avg': 6447658.474994899, 'max': 16561562.222004, 'min': 6363764.342597144} best=6348400.605332489
661: neval=798{'avg': 6404813.521053404, 'max': 11900732.6823102, 'min': 6348697.051341126} best=6348400.605332489
662: neval=805{'avg': 6403512.4327281285, 'max': 11334407.56679116, 'min': 6363764.342597144} best=6348400.605332489
663: neval=786{'avg': 6386618.250339586, 'max': 11983083.537092144, 'min': 6363764.342597144} best=6348400.605332489
664: neval=781{'avg': 6389290.970984047, 'max': 15540935.244534362, 'min': 6363764.342597144} best=6348400.605332489
665: neval=814{'avg': 6381179.661263661, 'max': 10305414.565933693, 'min': 6363764.342597144} best=6348400.605332489
666: neval=784{'avg': 6388770.88173333, 'max': 9874931.106225912, 'min': 6363764.342597144} best=6348400.605332489
667: neval=791{'avg': 6372697.710585478, 'max': 8674189.97804158, 'min': 6363764.342597144} best=6348400.605332489
668: neval=777{'avg': 6394990.775297533, 'max': 11025152.03513037, 'min': 6363764.342597144} best=6348400.605332489
669: neval=771{'avg': 6375758.991691259, 'max': 9721506.024697818, 'min': 6363764.342597144} best=6348400.605332489
670: neval=801{'avg': 6388380.983536345, 'max': 12670214.762554102, 'min': 6363764.342597144} best=6348400.605332489
671: neval=776{'avg': 6390482.012273974, 'max': 11529988.159648946, 'min': 6363764.342597144} best=6348400.605332489
672: neval=772{'avg': 6413532.2935829135, 'max': 11534549.500917062, 'min': 6363764.342597144} best=6348400.605332489
673: neval=778{'avg': 6369629.662016622, 'max': 8213377.219138455, 'min': 6363764.342597144} best=6348400.605332489
674: neval=798{'avg': 6386301.4815849615, 'max': 11282864.987704886, 'min': 6363764.342597144} best=6348400.605332489
675: neval=785{'avg': 6374177.7505690865, 'max': 10850923.243157897, 'min': 6363764.342597144} best=6348400.605332489
676: neval=786{'avg': 6380173.111597495, 'max': 10939993.448568001, 'min': 6363764.342597144} best=6348400.605332489
677: neval=821{'avg': 6394978.955765105, 'max': 10651931.225878783, 'min': 6363764.342597144} best=6348400.605332489
678: neval=793{'avg': 6385644.897939781, 'max': 10281801.984891143, 'min': 6363764.342597144} best=6348400.605332489
679: neval=812{'avg': 6384694.848826458, 'max': 11438658.985536778, 'min': 6363764.342597144} best=6348400.605332489
680: neval=796{'avg': 6376725.844990814, 'max': 9821452.763678178, 'min': 6363764.342597144} best=6348400.605332489
681: neval=777{'avg': 6395985.008963059, 'max': 12736883.957351469, 'min': 6363764.342597144} best=6348400.605332489
682: neval=818{'avg': 6385855.923985986, 'max': 10995972.672109187, 'min': 6363764.342597144} best=6348400.605332489
683: neval=809{'avg': 6379187.366044962, 'max': 9751745.589145146, 'min': 6363764.342597144} best=6348400.605332489
684: neval=800{'avg': 6379383.046382824, 'max': 9531418.733861338, 'min': 6363764.342597144} best=6348400.605332489
685: neval=827{'avg': 6378204.460054598, 'max': 9855467.803017672, 'min': 6363764.342597144} best=6348400.605332489
686: neval=805{'avg': 6373465.633085315, 'max': 10270919.978668412, 'min': 6363764.342597144} best=6348400.605332489
687: neval=761{'avg': 6387769.78567888, 'max': 12695326.1617434, 'min': 6363764.342597144} best=6348400.605332489
688: neval=810{'avg': 6386938.883311875, 'max': 11887082.299551653, 'min': 6363764.342597144} best=6348400.605332489
689: neval=800{'avg': 6384389.024654008, 'max': 10529871.257348046, 'min': 6363764.342597144} best=6348400.605332489
690: neval=785{'avg': 6370558.95036605, 'max': 9184773.48510335, 'min': 6363764.342597144} best=6348400.605332489
691: neval=776{'avg': 6371297.461458811, 'max': 9455426.164596096, 'min': 6363764.342597144} best=6348400.605332489
692: neval=755{'avg': 6380215.447047423, 'max': 10670448.068486255, 'min': 6363764.342597144} best=6348400.605332489
693: neval=775{'avg': 6391913.211166291, 'max': 12921590.83674999, 'min': 6363764.342597144} best=6348400.605332489
694: neval=806{'avg': 6382096.229472608, 'max': 12667920.77166121, 'min': 6363764.342597144} best=6348400.605332489
695: neval=773{'avg': 6377949.398630491, 'max': 10339959.171554567, 'min': 6363764.342597144} best=6348400.605332489
696: neval=773{'avg': 6400804.339389881, 'max': 12626548.440948699, 'min': 6363764.342597144} best=6348400.605332489
697: neval=805{'avg': 6404669.631638958, 'max': 12610760.431474773, 'min': 6363764.342597144} best=6348400.605332489
698: neval=818{'avg': 6389006.7307462655, 'max': 17056277.255101155, 'min': 6363764.342597144} best=6348400.605332489
699: neval=803{'avg': 6376223.129471125, 'max': 11790953.49267127, 'min': 6363764.342597144} best=6348400.605332489
700: neval=791{'avg': 6374402.355095887, 'max': 9906312.377015205, 'min': 6363764.342597144} best=6348400.605332489
701: neval=822{'avg': 6386329.808891813, 'max': 11490728.091642989, 'min': 6363764.342597144} best=6348400.605332489
702: neval=786{'avg': 6384041.788804391, 'max': 11184056.65909156, 'min': 6363764.342597144} best=6348400.605332489
703: neval=787{'avg': 6374743.948114542, 'max': 9993262.879272386, 'min': 6363764.342597144} best=6348400.605332489
704: neval=798{'avg': 6376440.670598247, 'max': 10712175.493906587, 'min': 6363764.342597144} best=6348400.605332489
705: neval=784{'avg': 6394911.8947730595, 'max': 11134015.167874549, 'min': 6363764.342597144} best=6348400.605332489
706: neval=777{'avg': 6377952.403828697, 'max': 10837843.676511567, 'min': 6363764.342597144} best=6348400.605332489
707: neval=813{'avg': 6374718.734380882, 'max': 11223444.388818443, 'min': 6363764.342597144} best=6348400.605332489
708: neval=787{'avg': 6372520.443228939, 'max': 9579541.082258543, 'min': 6363764.342597144} best=6348400.605332489
709: neval=789{'avg': 6397072.88695115, 'max': 11798236.492663436, 'min': 6363764.342597144} best=6348400.605332489
710: neval=785{'avg': 6408688.086083664, 'max': 12224291.440738287, 'min': 6363764.342597144} best=6348400.605332489
711: neval=800{'avg': 6401874.520794176, 'max': 11700764.525151068, 'min': 6363764.342597144} best=6348400.605332489
712: neval=802{'avg': 6395419.141568945, 'max': 11341799.440307217, 'min': 6363764.342597144} best=6348400.605332489
713: neval=791{'avg': 6373229.902314415, 'max': 9695644.079634713, 'min': 6363764.342597144} best=6348400.605332489
714: neval=812{'avg': 6386276.347777235, 'max': 10708207.019354427, 'min': 6363764.342597144} best=6348400.605332489
715: neval=785{'avg': 6378402.230634826, 'max': 10579621.511454623, 'min': 6363764.342597144} best=6348400.605332489
716: neval=799{'avg': 6382561.810779737, 'max': 11571863.276207905, 'min': 6363764.342597144} best=6348400.605332489
717: neval=794{'avg': 6390701.816211029, 'max': 10756063.754118875, 'min': 6363764.342597144} best=6348400.605332489
718: neval=819{'avg': 6383318.49180985, 'max': 11342058.112286082, 'min': 6363764.342597144} best=6348400.605332489
719: neval=795{'avg': 6376852.386652801, 'max': 11145738.376599263, 'min': 6363764.342597144} best=6348400.605332489
720: neval=785{'avg': 6383569.9505464565, 'max': 12657204.87699972, 'min': 6363764.342597144} best=6348400.605332489
721: neval=801{'avg': 6385578.2729084855, 'max': 10640355.914786585, 'min': 6363764.342597144} best=6348400.605332489
722: neval=784{'avg': 6385719.840886898, 'max': 13159913.157245776, 'min': 6363764.342597144} best=6348400.605332489
723: neval=784{'avg': 6379653.592445659, 'max': 12222225.904039837, 'min': 6363764.342597144} best=6348400.605332489
724: neval=792{'avg': 6382953.670835097, 'max': 10248420.62958845, 'min': 6363764.342597144} best=6348400.605332489
725: neval=793{'avg': 6392472.844471915, 'max': 12767762.91270269, 'min': 6363764.342597144} best=6348400.605332489
726: neval=796{'avg': 6379335.86372593, 'max': 9429978.185206128, 'min': 6363764.342597144} best=6348400.605332489
727: neval=782{'avg': 6375695.907551744, 'max': 9532628.464682274, 'min': 6363764.342597144} best=6348400.605332489
728: neval=758{'avg': 6398738.969984207, 'max': 11052341.74007493, 'min': 6363764.342597144} best=6348400.605332489
729: neval=788{'avg': 6389125.065694545, 'max': 10215122.556543078, 'min': 6363764.342597144} best=6348400.605332489
730: neval=794{'avg': 6369189.603013008, 'max': 9126467.858832672, 'min': 6363764.342597144} best=6348400.605332489
731: neval=782{'avg': 6383511.849298393, 'max': 9455029.65893374, 'min': 6363764.342597144} best=6348400.605332489
732: neval=798{'avg': 6372544.135544522, 'max': 9534214.124941478, 'min': 6363764.342597144} best=6348400.605332489
733: neval=777{'avg': 6389572.466086953, 'max': 10420118.416227868, 'min': 6363764.342597144} best=6348400.605332489
734: neval=810{'avg': 6392756.826179543, 'max': 11403214.382198337, 'min': 6363764.342597144} best=6348400.605332489
735: neval=763{'avg': 6376510.341538627, 'max': 9891990.998992048, 'min': 6363764.342597144} best=6348400.605332489
736: neval=780{'avg': 6379065.390215353, 'max': 12015599.351906292, 'min': 6363764.342597144} best=6348400.605332489
737: neval=800{'avg': 6401319.026150469, 'max': 11342974.313898178, 'min': 6363764.342597144} best=6348400.605332489
738: neval=795{'avg': 6376006.594245512, 'max': 10404680.403602796, 'min': 6363764.342597144} best=6348400.605332489
739: neval=803{'avg': 6405137.109248874, 'max': 14376291.304531213, 'min': 6363764.342597144} best=6348400.605332489
740: neval=783{'avg': 6385788.563018646, 'max': 12195214.025470013, 'min': 6363764.342597144} best=6348400.605332489
741: neval=771{'avg': 6388294.961489775, 'max': 11432198.67187116, 'min': 6363764.342597144} best=6348400.605332489
742: neval=783{'avg': 6378505.976445373, 'max': 10776967.145213094, 'min': 6363764.342597144} best=6348400.605332489
743: neval=795{'avg': 6394782.155769783, 'max': 11779726.037450384, 'min': 6363764.342597144} best=6348400.605332489
744: neval=777{'avg': 6400392.055723076, 'max': 11947864.844628433, 'min': 6363764.342597144} best=6348400.605332489
745: neval=790{'avg': 6391685.006367241, 'max': 10872145.849991169, 'min': 6363764.342597144} best=6348400.605332489
746: neval=785{'avg': 6383726.355675932, 'max': 9988712.67393047, 'min': 6363764.342597144} best=6348400.605332489
747: neval=793{'avg': 6376213.015812768, 'max': 12093769.5697273, 'min': 6363764.342597144} best=6348400.605332489
748: neval=781{'avg': 6382925.793111419, 'max': 12052344.731699722, 'min': 6363764.342597144} best=6348400.605332489
749: neval=785{'avg': 6379277.630463317, 'max': 10785342.241486162, 'min': 6363764.342597144} best=6348400.605332489
750: neval=812{'avg': 6377108.704892674, 'max': 11562763.745587213, 'min': 6363764.342597144} best=6348400.605332489
751: neval=786{'avg': 6367540.696664585, 'max': 9172741.535978192, 'min': 6363764.342597144} best=6348400.605332489
752: neval=770{'avg': 6399395.461911161, 'max': 11313111.31007844, 'min': 6363764.342597144} best=6348400.605332489
753: neval=797{'avg': 6398059.766155394, 'max': 10488225.990068592, 'min': 6363764.342597144} best=6348400.605332489
754: neval=769{'avg': 6380068.873167403, 'max': 9572285.388470303, 'min': 6363764.342597144} best=6348400.605332489
755: neval=814{'avg': 6383547.771537766, 'max': 11163900.290733509, 'min': 6363764.342597144} best=6348400.605332489
756: neval=760{'avg': 6376207.256982532, 'max': 9611345.436824584, 'min': 6363764.342597144} best=6348400.605332489
757: neval=765{'avg': 6374753.152974986, 'max': 9630853.087868067, 'min': 6363764.342597144} best=6348400.605332489
758: neval=796{'avg': 6384761.280385303, 'max': 10997087.173692575, 'min': 6363764.342597144} best=6348400.605332489
759: neval=808{'avg': 6384887.685002001, 'max': 9686764.582845667, 'min': 6363764.342597144} best=6348400.605332489
760: neval=810{'avg': 6378365.139064641, 'max': 9319555.532944852, 'min': 6363764.342597144} best=6348400.605332489
761: neval=772{'avg': 6388771.897241736, 'max': 9802364.349397717, 'min': 6363764.342597144} best=6348400.605332489
762: neval=784{'avg': 6391202.066128696, 'max': 11368894.774119357, 'min': 6363764.342597144} best=6348400.605332489
763: neval=762{'avg': 6395775.777723038, 'max': 10104234.869919546, 'min': 6363764.342597144} best=6348400.605332489
764: neval=785{'avg': 6383668.909425695, 'max': 10657875.713273883, 'min': 6363764.342597144} best=6348400.605332489
765: neval=783{'avg': 6378864.135778421, 'max': 9699994.853472179, 'min': 6363764.342597144} best=6348400.605332489
