----------------------  実行情報  ----------------------
実行時間＝2127秒
個体数＝1350
合計世代数＝589
------------------------  前提  ------------------------

waste=kanen

ごみ量37位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063), 白老町 (3395), 紋別市 (3325), 中札内村 (2807), 芽室町 (2638), 東神楽町 (2584), 余市町 (2489), 砂川市 (2419), せたな町 (2370)

焼却施設数: 20
中継施設数: 7

輸送単価＝ 1000 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [358694, 83255, 80774, 61374, 46307, 45633, 42568, 38452, 34734, 32045, 25875, 19146, 17231, 9414, 9063, 8294, 8193, 7532, 7084, 5428]

inc_facility = ['札幌市', '函館市', '旭川市', '帯広市', '苫小牧市', '釧路市', '室蘭市', '江別市', '千歳市', '小樽市', '北見市', '岩見沢市', '滝川市', '新ひだか町', '中標津町', '稚内市', '紋別市', '網走市', 'せたな町', '根室市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '由仁町', '栗山町', '月形町', '新篠津村'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町'], ['札幌市', '石狩市', '喜茂別町'], ['南幌町', '長沼町', '江別市', '北広島市', '当別町'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '蘭越町', 'ニセコ町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['真狩村', '留寿都村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['苫小牧市', '白老町', 'むかわ町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町'], ['島牧村', '寿都町', '黒松内町', '八雲町', '長万部町', '乙部町', '今金町', 'せたな町'], ['旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '幌加内町'], ['天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['北見市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '陸別町'], ['網走市', '清里町', '斜里町', '小清水町', '大空町'], ['下川町', '紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[1166, 819, 688, 439, 365, 0, 0]
trans_facility = ['枝幸町', '留萌市', '羽幌町', '浜頓別町', '中頓別町', '岩見沢市', '喜茂別町']
trans_blocks = [[], [], ['留萌市', '増毛町', '小平町'], ['苫前町', '羽幌町', '初山別村', '遠別町'], ['浜頓別町'], ['美深町', '音威子府村', '中川町', '中頓別町'], ['枝幸町']]

arrows = [[['滝川市'], ['羽幌町', '留萌市']], [['稚内市'], ['浜頓別町', '中頓別町']], [['紋別市'], ['枝幸町']]]


---------------------  コスト情報  ---------------------

==============================
Total cost: 1666895.4059270232
==============================
TC_direct: {'札幌市': 14036.7207, '函館市': 52667.9669, '旭川市': 60244.20870000001, '帯広市': 66504.60569999999, '苫小牧市': 10268.9103, '釧路市': 17405.8138, '室蘭市': 53743.64139999999, '江別市': 20307.840299999996, '千歳市': 14059.4592, '小樽市': 29240.018700000004, '北見市': 12947.540800000002, '岩見沢市': 14149.2048, '滝川市': 19120.128999999994, '新ひだか町': 20238.8945, '中標津町': 14345.2375, '稚内市': 1801.7187, '紋別市': 15762.9578, '網走市': 3532.8189, 'せたな町': 22093.1894, '根室市': 4132.0012}
IC_inc: {'札幌市': 125739.6782404584, '函館市': 42803.319046144585, '旭川市': 41879.78257356763, '帯広市': 34355.666254093485, '苫小牧市': 28040.957147657944, '釧路市': 27746.089065790613, '室蘭市': 26389.467212669173, '江別市': 24523.82187383728, '千歳市': 22790.078055141938, '小樽市': 21503.777651283024, '北見市': 18430.976284856057, '岩見沢市': 14833.371687734343, '滝川市': 13748.061293288323, '新ひだか町': 8891.044741630374, '中標津町': 8650.768684366207, '稚内市': 8115.036325949342, '紋別市': 8043.664951311742, '網走市': 7570.314747540991, 'せたな町': 7242.899151533712, '根室市': 5977.738680892802}
OC_inc: {'札幌市': 52649.70455312811, '函館市': 55798.381830069724, '旭川市': 55458.09834060582, '帯広市': 51261.67049056312, '苫小牧市': 45736.80545710201, '釧路市': 45433.20587338103, '室蘭市': 43983.4054483896, '江別市': 41846.78151655252, '千歳市': 39712.1376435576, '小樽市': 38035.18762573496, '北見市': 33706.6804923292, '岩見沢市': 28061.796649267417, '滝川市': 26237.777957097493, '新ひだか町': 17414.673958611405, '中標津町': 16951.74467757078, '稚内市': 15911.385238342697, '紋別市': 15771.951722492246, '網走市': 14842.390243769083, 'せたな町': 14194.671086815257, '根室市': 11658.634045924002}

TC_indirect: {'枝幸町': 2229.9516799999997, '留萌市': 1492.83464, '羽幌町': 1865.8650400000001, '浜頓別町': 715.1397799999999, '中頓別町': 2449.5195999999996, '岩見沢市': 0, '喜茂別町': 0}
IC_trans: {'枝幸町': 198.5307632241432, '留萌市': 150.0208310267721, '羽幌町': 130.76615429819535, '浜頓別町': 92.00823001984833, '中頓別町': 79.7160755830246, '岩見沢市': 0, '喜茂別町': 0}
OC_trans: {'枝幸町': 8482.01703383327, '留萌市': 6357.609300011323, '羽幌町': 5648.394815303705, '浜頓別町': 4230.880174027831, '中頓別町': 4225.674988643023, '岩見沢市': 0, '喜茂別町': 0}


----------------------  輸送情報  ----------------------

direct 札幌市(983/983) t/day → receive from: 札幌市, 石狩市, 喜茂別町
direct 函館市(228/228) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町
direct 旭川市(221/221) t/day → receive from: 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 幌加内町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 苫小牧市(127/127) t/day → receive from: 苫小牧市, 白老町, むかわ町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(117/117) t/day → receive from: 真狩村, 留寿都村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 江別市(105/105) t/day → receive from: 南幌町, 長沼町, 江別市, 北広島市, 当別町
direct 千歳市(95/95) t/day → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 小樽市(88/88) t/day → receive from: 小樽市, 蘭越町, ニセコ町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 北見市(71/71) t/day → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 陸別町
direct 岩見沢市(52/52) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 由仁町, 栗山町, 月形町, 新篠津村
direct 滝川市(43/47) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町
indirect 滝川市(4/47) t/day → receive from: 中継施設＝ 羽幌町(688) → receive from: 苫前町, 羽幌町, 初山別村, 遠別町
                                                    　　　留萌市(819) → receive from: 留萌市, 増毛町, 小平町
direct 新ひだか町(26/26) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(25/25) t/day → receive from: 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(21/23) t/day → receive from: 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
indirect 稚内市(2/23) t/day → receive from: 中継施設＝ 浜頓別町(439) → receive from: 浜頓別町
                                                    　　　中頓別町(365) → receive from: 美深町, 音威子府村, 中川町, 中頓別町
542: neval=1083{'avg': 1673228.3257685085, 'max': 2871059.3257763395, 'min': 1668622.999160338} best=1666895.4059270232
543: neval=1042{'avg': 1670508.2697773492, 'max': 2530362.8512154007, 'min': 1668622.999160338} best=1666895.4059270232
544: neval=1084{'avg': 1675831.5267881562, 'max': 2609384.0903645894, 'min': 1668622.999160338} best=1666895.4059270232
545: neval=1076{'avg': 1672773.7009920967, 'max': 2704160.7844096264, 'min': 1668622.999160338} best=1666895.4059270232
546: neval=1097{'avg': 1675464.9475228507, 'max': 2825875.6544746547, 'min': 1668622.999160338} best=1666895.4059270232
547: neval=1030{'avg': 1672205.2238069046, 'max': 2893823.7008095053, 'min': 1668622.999160338} best=1666895.4059270232
548: neval=1091{'avg': 1675002.5301657736, 'max': 2909174.8581523686, 'min': 1668622.999160338} best=1666895.4059270232
549: neval=1054{'avg': 1672628.7638429126, 'max': 2499786.9969679997, 'min': 1668622.999160338} best=1666895.4059270232
550: neval=1107{'avg': 1671853.7942216357, 'max': 2648611.204204782, 'min': 1668622.999160338} best=1666895.4059270232
551: neval=1021{'avg': 1673419.7364372422, 'max': 2778606.5720453165, 'min': 1668622.999160338} best=1666895.4059270232
552: neval=1053{'avg': 1672310.6543559576, 'max': 3238662.9464714667, 'min': 1668622.999160338} best=1666895.4059270232
553: neval=1096{'avg': 1671956.7519123466, 'max': 2521031.896167368, 'min': 1668622.999160338} best=1666895.4059270232
554: neval=1083{'avg': 1672458.397004266, 'max': 2833932.7983370833, 'min': 1668622.999160338} best=1666895.4059270232
555: neval=1072{'avg': 1672000.4901281132, 'max': 2626747.730718097, 'min': 1668622.999160338} best=1666895.4059270232
556: neval=1057{'avg': 1673377.9869071932, 'max': 2516624.0865890626, 'min': 1668622.999160338} best=1666895.4059270232
557: neval=1072{'avg': 1673765.0838380284, 'max': 2750929.98211041, 'min': 1668622.999160338} best=1666895.4059270232
558: neval=1084{'avg': 1673537.55534402, 'max': 3381401.025266941, 'min': 1668622.999160338} best=1666895.4059270232
559: neval=1089{'avg': 1673120.2397390606, 'max': 2587304.9199893605, 'min': 1668622.999160338} best=1666895.4059270232
560: neval=1088{'avg': 1672565.257209915, 'max': 2448295.6009194045, 'min': 1668622.999160338} best=1666895.4059270232
561: neval=1058{'avg': 1670133.8244647495, 'max': 2397803.0939219613, 'min': 1668622.999160338} best=1666895.4059270232
562: neval=1075{'avg': 1672373.8057835791, 'max': 3144880.7166323005, 'min': 1668622.999160338} best=1666895.4059270232
563: neval=1100{'avg': 1672489.1496982335, 'max': 2909559.801185108, 'min': 1668622.999160338} best=1666895.4059270232
564: neval=1062{'avg': 1670306.1772595085, 'max': 2397678.711306938, 'min': 1668622.999160338} best=1666895.4059270232
565: neval=1075{'avg': 1670809.4472057975, 'max': 2735035.1342184073, 'min': 1668622.999160338} best=1666895.4059270232
566: neval=1077{'avg': 1672709.3944011813, 'max': 2859418.5912584467, 'min': 1668622.999160338} best=1666895.4059270232
567: neval=1074{'avg': 1673543.4280572443, 'max': 2554233.3023011344, 'min': 1668622.999160338} best=1666895.4059270232
568: neval=1072{'avg': 1672961.5033628345, 'max': 3119713.210944754, 'min': 1668622.999160338} best=1666895.4059270232
569: neval=1059{'avg': 1672191.7841002704, 'max': 2373386.0795817436, 'min': 1668622.999160338} best=1666895.4059270232
570: neval=1065{'avg': 1672731.7503346284, 'max': 2753108.690652883, 'min': 1668622.999160338} best=1666895.4059270232
571: neval=1059{'avg': 1671272.6366811101, 'max': 2462531.929379861, 'min': 1668622.999160338} best=1666895.4059270232
572: neval=1084{'avg': 1672183.184108265, 'max': 2543229.375158432, 'min': 1668622.999160338} best=1666895.4059270232
573: neval=1083{'avg': 1671862.7978930061, 'max': 2893811.5721983444, 'min': 1668622.999160338} best=1666895.4059270232
574: neval=1081{'avg': 1670504.40666522, 'max': 2361777.082113235, 'min': 1668622.999160338} best=1666895.4059270232
575: neval=1060{'avg': 1673163.2241008964, 'max': 3098553.8325483883, 'min': 1668622.999160338} best=1666895.4059270232
576: neval=1059{'avg': 1672748.1174868033, 'max': 2781302.828810652, 'min': 1668622.999160338} best=1666895.4059270232
577: neval=1093{'avg': 1672371.3202800353, 'max': 2302140.1420656014, 'min': 1668622.999160338} best=1666895.4059270232
578: neval=1049{'avg': 1672718.894305699, 'max': 2388821.3992530447, 'min': 1668622.999160338} best=1666895.4059270232
579: neval=1056{'avg': 1673971.0756761644, 'max': 2571454.3230964844, 'min': 1668622.999160338} best=1666895.4059270232
580: neval=1081{'avg': 1673169.456476913, 'max': 3200485.855004675, 'min': 1668622.999160338} best=1666895.4059270232
581: neval=1063{'avg': 1674307.001102927, 'max': 2529894.934207678, 'min': 1668622.999160338} best=1666895.4059270232
582: neval=1068{'avg': 1673313.0961233103, 'max': 3095959.7494088574, 'min': 1668622.999160338} best=1666895.4059270232
583: neval=1048{'avg': 1671291.659363086, 'max': 2346229.424887328, 'min': 1668622.999160338} best=1666895.4059270232
584: neval=1051{'avg': 1671999.9607938682, 'max': 2449872.0477266363, 'min': 1668622.999160338} best=1666895.4059270232
585: neval=1061{'avg': 1679594.6527567229, 'max': 3109287.359279477, 'min': 1668622.999160338} best=1666895.4059270232
586: neval=1056{'avg': 1671482.9299258238, 'max': 2495662.920262657, 'min': 1668622.999160338} best=1666895.4059270232
587: neval=1038{'avg': 1671122.0779594104, 'max': 2688658.670443965, 'min': 1668622.999160338} best=1666895.4059270232
588: neval=1096{'avg': 1672974.1051021598, 'max': 2600227.7683585673, 'min': 1668622.999160338} best=1666895.4059270232
