----------------------  実行情報  ----------------------
実行時間＝1385秒
個体数＝1350
合計世代数＝719
=============================
Total cost: 5739221.892134926
=============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量37位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551), 滝川市 (24546), 根室市 (24477)

焼却施設数: 27
中継施設数: 0

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2082263, 1338813, 754911, 677679, 430316, 356506, 325699, 243969, 211370, 209826, 167597, 150319, 144012, 125721, 99038, 95346, 82141, 67989, 62104, 59444, 48136, 33074, 24477, 23074, 19352, 17780, 17336]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '登別市', '伊達市', '帯広市', '函館市', '旭川市', '千歳市', '江別市', '豊浦町', '北見市', '小樽市', '白老町', '弟子屈町', '厚岸町', '砂川市', '中標津町', '稚内市', '新ひだか町', '名寄市', '根室市', '小平町', '遠軽町', '紋別市', '枝幸町']
inc_blocks = [['美唄市', '芦別市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町'], ['札幌市', '石狩市'], ['夕張市', '岩見沢市', '南幌町', '由仁町', '長沼町', '栗山町', '江別市', '北広島市', '当別町', '新篠津村'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', 'むかわ町'], ['登別市'], ['伊達市', '壮瞥町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '豊浦町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['白老町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['深川市', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '西興部村'], ['沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '遠別町'], ['天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['音威子府村', '中川町', '浜頓別町', '中頓別町', '枝幸町'], ['北見市', '網走市', '美幌町', '津別町', '訓子府町', '置戸町', '大空町', '陸別町'], ['紋別市', '滝上町', '興部町', '雄武町'], ['佐呂間町', '遠軽町', '湧別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['厚岸町', '浜中町'], ['清里町', '斜里町', '小清水町', '標茶町', '弟子屈町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

trans_size = []
trans_facility = []
trans_blocks = []

arrows = []


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 44249.33271, '釧路市': 70153.93074000001, '札幌市': 11969.45631, '室蘭市': 0.0, '登別市': 0.0, '伊達市': 7719.104160000001, '帯広市': 105772.32276, '函館市': 98041.74887999998, '旭川市': 65586.11712, '千歳市': 81201.24228, '江別市': 66650.39103000001, '豊浦町': 117525.60467999999, '北見市': 57517.09734000001, '小樽市': 40668.22818, '白老町': 0.0, '弟子屈町': 52812.936929999996, '厚岸町': 34300.8945, '砂川市': 29590.952129999998, '中標津町': 23323.409010000003, '稚内市': 19368.19095, '新ひだか町': 36767.143379999994, '名寄市': 11256.730950000001, '根室市': 0.0, '小平町': 17106.47685, '遠軽町': 5003.93694, '紋別市': 4796.61987, '枝幸町': 7492.62486}
IC_inc: {'苫小牧市': 729934.3720051397, '釧路市': 469319.01800460217, '札幌市': 264632.9914639851, '室蘭市': 237559.42226609756, '登別市': 150846.66981248945, '伊達市': 124972.6779115147, '帯広市': 114446.42852177891, '函館市': 92924.42483797096, '旭川市': 83794.95177145756, '千歳市': 83353.17713718879, '江別市': 70885.52516384177, '豊浦町': 65537.30942763147, '北見市': 63542.902920419714, '小樽市': 57614.8777846368, '白老町': 48510.387525714206, '弟子屈町': 47199.640252216755, '厚岸町': 42389.603231643465, '砂川市': 36987.0650441662, '中標津町': 34649.8065355361, '稚内市': 33573.25802799615, '新ひだか町': 28835.166985361702, '名寄市': 21999.435063926358, '根室市': 17707.45942392802, '小平町': 16969.662474754256, '遠軽町': 14948.270343129547, '紋別市': 14062.495561931533, '枝幸町': 13808.412667200333}
OC_inc: {'苫小牧市': 305638.04176236625, '釧路市': 196513.20875701046, '札幌市': 110807.09773206827, '室蘭市': 99470.85574851908, '登別市': 63162.501364628006, '伊達市': 52328.54625786183, '帯広市': 47806.64333177938, '函館市': 35810.1773938848, '旭川市': 35081.813696250305, '千歳市': 35658.10402885367, '江別市': 48864.20932834921, '豊浦町': 52678.051873281336, '北見市': 53808.533499621975, '小樽市': 56216.29889299539, '白老町': 57071.71061403734, '弟子屈町': 56904.55136490897, '厚岸町': 55650.612378540114, '砂川市': 53020.35648134053, '中標津町': 51473.97522298472, '稚内市': 50677.586156365425, '新ひだか町': 46534.13365261558, '名寄市': 38690.79724858177, '根室市': 32621.32286033444, '小平町': 31488.611647011567, '遠軽町': 28251.64068775921, '紋別市': 26771.941940284105, '枝幸町': 26340.663486432873}

TC_indirect: {}
IC_trans: {}
OC_trans: {}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5705/5705) t/day → receive from: 苫小牧市, むかわ町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 伊達市(977/977) t/day → receive from: 伊達市, 壮瞥町
direct 帯広市(892/892) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 函館市(668/668) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 旭川市(579/579) t/day → receive from: 深川市, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町
direct 千歳市(575/575) t/day → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 江別市(459/459) t/day → receive from: 夕張市, 岩見沢市, 南幌町, 由仁町, 長沼町, 栗山町, 江別市, 北広島市, 当別町, 新篠津村
direct 豊浦町(412/412) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 豊浦町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
direct 北見市(395/395) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 訓子府町, 置戸町, 大空町, 陸別町
direct 小樽市(344/344) t/day → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 白老町(271/271) t/day → receive from: 白老町
direct 弟子屈町(261/261) t/day → receive from: 清里町, 斜里町, 小清水町, 標茶町, 弟子屈町
direct 厚岸町(225/225) t/day → receive from: 厚岸町, 浜中町
direct 砂川市(186/186) t/day → receive from: 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町
direct 中標津町(170/170) t/day → receive from: 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(163/163) t/day → receive from: 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
direct 新ひだか町(132/132) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 名寄市(91/91) t/day → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 西興部村
direct 根室市(67/67) t/day → receive from: 根室市
direct 小平町(63/63) t/day → receive from: 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 遠別町
direct 遠軽町(53/53) t/day → receive from: 佐呂間町, 遠軽町, 湧別町
557: neval=1071{'avg': 5749589.046151551, 'max': 8185478.896712273, 'min': 5739221.892134926} best=5739221.892134926
558: neval=1065{'avg': 5745415.237309344, 'max': 7940739.555694807, 'min': 5739221.892134926} best=5739221.892134926
559: neval=1096{'avg': 5746316.95404388, 'max': 8177476.134508917, 'min': 5739221.892134926} best=5739221.892134926
560: neval=1059{'avg': 5744234.943658011, 'max': 6760032.462536833, 'min': 5739221.892134926} best=5739221.892134926
561: neval=1064{'avg': 5748372.362816879, 'max': 7555192.344569964, 'min': 5739221.892134926} best=5739221.892134926
562: neval=1070{'avg': 5743911.791242744, 'max': 7236102.875253188, 'min': 5739221.892134926} best=5739221.892134926
563: neval=1111{'avg': 5752714.095416585, 'max': 8694090.318434386, 'min': 5739221.892134926} best=5739221.892134926
564: neval=1072{'avg': 5749506.943922497, 'max': 7990318.500731241, 'min': 5739221.892134926} best=5739221.892134926
565: neval=1059{'avg': 5745220.304027871, 'max': 8157342.203505982, 'min': 5739221.892134926} best=5739221.892134926
566: neval=1033{'avg': 5745993.885583153, 'max': 7004789.80242421, 'min': 5739221.892134926} best=5739221.892134926
567: neval=1090{'avg': 5747170.220304375, 'max': 7731952.417548399, 'min': 5739221.892134926} best=5739221.892134926
568: neval=1063{'avg': 5747412.4243507795, 'max': 7514592.464408413, 'min': 5739221.892134926} best=5739221.892134926
569: neval=1094{'avg': 5748949.248843601, 'max': 7625080.313467687, 'min': 5739221.892134926} best=5739221.892134926
570: neval=1073{'avg': 5748381.201491243, 'max': 8551385.84624872, 'min': 5739221.892134926} best=5739221.892134926
571: neval=1060{'avg': 5746839.0756425075, 'max': 8155240.679915074, 'min': 5739221.892134926} best=5739221.892134926
572: neval=1067{'avg': 5745352.254788364, 'max': 8060038.406282631, 'min': 5739221.892134926} best=5739221.892134926
573: neval=1088{'avg': 5748223.348635181, 'max': 7438042.873973211, 'min': 5739221.892134926} best=5739221.892134926
574: neval=1089{'avg': 5748283.618821146, 'max': 7717406.150832885, 'min': 5739221.892134926} best=5739221.892134926
575: neval=1040{'avg': 5744452.4117352525, 'max': 7075051.508797803, 'min': 5739221.892134926} best=5739221.892134926
576: neval=1016{'avg': 5748085.288134539, 'max': 7527465.807458668, 'min': 5739221.892134926} best=5739221.892134926
577: neval=1037{'avg': 5749855.349539349, 'max': 8257407.127986688, 'min': 5739221.892134926} best=5739221.892134926
578: neval=1085{'avg': 5747838.297671655, 'max': 7567588.361092362, 'min': 5739221.892134926} best=5739221.892134926
579: neval=1087{'avg': 5743144.516689031, 'max': 7712867.219886288, 'min': 5739221.892134926} best=5739221.892134926
580: neval=1097{'avg': 5743188.812381746, 'max': 6892818.859435999, 'min': 5739221.892134926} best=5739221.892134926
581: neval=1031{'avg': 5748276.249448672, 'max': 8222358.775730694, 'min': 5739221.892134926} best=5739221.892134926
582: neval=1077{'avg': 5750659.769800302, 'max': 8318037.35111009, 'min': 5739221.892134926} best=5739221.892134926
583: neval=1060{'avg': 5750564.9286818635, 'max': 7887191.015584087, 'min': 5739221.892134926} best=5739221.892134926
584: neval=1089{'avg': 5744357.6989200385, 'max': 6682404.771859424, 'min': 5739221.892134926} best=5739221.892134926
585: neval=1061{'avg': 5744966.716681578, 'max': 7525076.889067196, 'min': 5739221.892134926} best=5739221.892134926
586: neval=1067{'avg': 5747609.195050399, 'max': 7379267.052738896, 'min': 5739221.892134926} best=5739221.892134926
587: neval=1032{'avg': 5746794.89860466, 'max': 7732906.777355232, 'min': 5739221.892134926} best=5739221.892134926
588: neval=1096{'avg': 5745892.923168999, 'max': 7769187.823221241, 'min': 5739221.892134926} best=5739221.892134926
589: neval=1061{'avg': 5744959.03901769, 'max': 7151608.807187658, 'min': 5739221.892134926} best=5739221.892134926
590: neval=1058{'avg': 5744816.28820127, 'max': 7825735.063010963, 'min': 5739221.892134926} best=5739221.892134926
591: neval=1042{'avg': 5742588.224303875, 'max': 7525736.1234261, 'min': 5739221.892134926} best=5739221.892134926
592: neval=1062{'avg': 5749431.869571902, 'max': 7904614.055613561, 'min': 5739221.892134926} best=5739221.892134926
593: neval=1087{'avg': 5744764.666143037, 'max': 7116745.633440692, 'min': 5739221.892134926} best=5739221.892134926
594: neval=1077{'avg': 5746549.313544111, 'max': 8247940.726003412, 'min': 5739221.892134926} best=5739221.892134926
595: neval=1036{'avg': 5746191.07094273, 'max': 7457468.990135323, 'min': 5739221.892134926} best=5739221.892134926
596: neval=1020{'avg': 5744412.502878162, 'max': 7691620.47673966, 'min': 5739221.892134926} best=5739221.892134926
597: neval=1057{'avg': 5750016.170901647, 'max': 8969581.966820534, 'min': 5739221.892134926} best=5739221.892134926
598: neval=1086{'avg': 5748872.715361944, 'max': 8045364.712930737, 'min': 5739221.892134926} best=5739221.892134926
599: neval=1105{'avg': 5748904.742129135, 'max': 8045364.712930737, 'min': 5739221.892134926} best=5739221.892134926
600: neval=1086{'avg': 5745620.6602329295, 'max': 7427883.602282157, 'min': 5739221.892134926} best=5739221.892134926
601: neval=1039{'avg': 5746224.9384659305, 'max': 7372036.216550941, 'min': 5739221.892134926} best=5739221.892134926
602: neval=1111{'avg': 5751338.731036761, 'max': 8026116.799662836, 'min': 5739221.892134926} best=5739221.892134926
603: neval=1059{'avg': 5751522.764530608, 'max': 8096501.862853778, 'min': 5739221.892134926} best=5739221.892134926
604: neval=1047{'avg': 5745264.994114181, 'max': 7750274.718942352, 'min': 5739221.892134926} best=5739221.892134926
605: neval=1087{'avg': 5747470.876634608, 'max': 7552664.004919474, 'min': 5739221.892134926} best=5739221.892134926
606: neval=1070{'avg': 5745261.806145938, 'max': 8670584.414144646, 'min': 5739221.892134926} best=5739221.892134926
607: neval=1063{'avg': 5745760.650657425, 'max': 6814076.244930671, 'min': 5739221.892134926} best=5739221.892134926
608: neval=1029{'avg': 5751175.2196661215, 'max': 7868585.176400174, 'min': 5739221.892134926} best=5739221.892134926
609: neval=1070{'avg': 5746640.345096557, 'max': 7746448.705358919, 'min': 5739221.892134926} best=5739221.892134926
610: neval=1066{'avg': 5742341.828164341, 'max': 7410736.454040514, 'min': 5739221.892134926} best=5739221.892134926
611: neval=1066{'avg': 5745223.759093643, 'max': 7838828.535323988, 'min': 5739221.892134926} best=5739221.892134926
612: neval=1062{'avg': 5743660.094034629, 'max': 7989534.786171405, 'min': 5739221.892134926} best=5739221.892134926
613: neval=1091{'avg': 5750141.561830546, 'max': 7353040.4589476455, 'min': 5739221.892134926} best=5739221.892134926
614: neval=1088{'avg': 5751770.550306864, 'max': 8497337.219386915, 'min': 5739221.892134926} best=5739221.892134926
615: neval=1071{'avg': 5746987.568138323, 'max': 8075114.112623005, 'min': 5739221.892134926} best=5739221.892134926
616: neval=1051{'avg': 5748690.495666785, 'max': 7936122.520753094, 'min': 5739221.892134926} best=5739221.892134926
617: neval=1077{'avg': 5745201.18471124, 'max': 7255507.429075941, 'min': 5739221.892134926} best=5739221.892134926
618: neval=1070{'avg': 5743864.2695631115, 'max': 7028857.508239551, 'min': 5739221.892134926} best=5739221.892134926
619: neval=1044{'avg': 5742302.679762641, 'max': 7099278.726054804, 'min': 5739221.892134926} best=5739221.892134926
620: neval=1046{'avg': 5749738.27120805, 'max': 8093216.105302276, 'min': 5739221.892134926} best=5739221.892134926
621: neval=1065{'avg': 5744468.196419628, 'max': 7347790.061249615, 'min': 5739221.892134926} best=5739221.892134926
622: neval=1047{'avg': 5743502.032240229, 'max': 7934616.454682579, 'min': 5739221.892134926} best=5739221.892134926
623: neval=1063{'avg': 5749420.994875312, 'max': 8042394.752411149, 'min': 5739221.892134926} best=5739221.892134926
624: neval=1040{'avg': 5751344.5247287555, 'max': 8744440.092792401, 'min': 5739221.892134926} best=5739221.892134926
625: neval=1092{'avg': 5748179.473351433, 'max': 8287231.703082913, 'min': 5739221.892134926} best=5739221.892134926
626: neval=1073{'avg': 5749819.401354536, 'max': 7464350.90544166, 'min': 5739221.892134926} best=5739221.892134926
627: neval=1084{'avg': 5748986.645385387, 'max': 9209849.251760416, 'min': 5739221.892134926} best=5739221.892134926
628: neval=1059{'avg': 5751140.606359724, 'max': 8187545.241740672, 'min': 5739221.892134926} best=5739221.892134926
629: neval=1051{'avg': 5751926.152353591, 'max': 7823658.671390257, 'min': 5739221.892134926} best=5739221.892134926
630: neval=1062{'avg': 5745245.265316696, 'max': 7805648.285567673, 'min': 5739221.892134926} best=5739221.892134926
631: neval=1077{'avg': 5749338.430726204, 'max': 7678654.95616142, 'min': 5739221.892134926} best=5739221.892134926
632: neval=1069{'avg': 5744337.374700417, 'max': 7219008.905840681, 'min': 5739221.892134926} best=5739221.892134926
633: neval=1074{'avg': 5749574.632753396, 'max': 7964831.858248265, 'min': 5739221.892134926} best=5739221.892134926
634: neval=1047{'avg': 5742922.492186206, 'max': 6832347.640009882, 'min': 5739221.892134926} best=5739221.892134926
635: neval=1070{'avg': 5743960.831211671, 'max': 7386197.667772771, 'min': 5739221.892134926} best=5739221.892134926
636: neval=1071{'avg': 5747870.091036239, 'max': 8039939.643265966, 'min': 5739221.892134926} best=5739221.892134926
637: neval=1074{'avg': 5746000.382193022, 'max': 7191194.061330225, 'min': 5739221.892134926} best=5739221.892134926
638: neval=1069{'avg': 5743846.106161242, 'max': 7505151.094630677, 'min': 5739221.892134926} best=5739221.892134926
639: neval=1097{'avg': 5746225.07334893, 'max': 7642258.81663367, 'min': 5739221.892134926} best=5739221.892134926
640: neval=1055{'avg': 5747457.426909006, 'max': 7520552.10509719, 'min': 5739221.892134926} best=5739221.892134926
641: neval=1052{'avg': 5743510.019909094, 'max': 7120341.596476398, 'min': 5739221.892134926} best=5739221.892134926
642: neval=1084{'avg': 5748012.937377257, 'max': 7575393.5508993715, 'min': 5739221.892134926} best=5739221.892134926
643: neval=1104{'avg': 5747476.268348488, 'max': 8177831.794271134, 'min': 5739221.892134926} best=5739221.892134926
644: neval=1078{'avg': 5746992.030743955, 'max': 7166783.925444198, 'min': 5739221.892134926} best=5739221.892134926
645: neval=1106{'avg': 5744790.357134386, 'max': 7018622.248579271, 'min': 5739221.892134926} best=5739221.892134926
646: neval=1075{'avg': 5747815.480975569, 'max': 7964423.805553851, 'min': 5739221.892134926} best=5739221.892134926
647: neval=1062{'avg': 5744058.315614706, 'max': 7117836.187747534, 'min': 5739221.892134926} best=5739221.892134926
648: neval=1085{'avg': 5746440.960440811, 'max': 7593961.1043133475, 'min': 5739221.892134926} best=5739221.892134926
649: neval=1033{'avg': 5744732.110443963, 'max': 7445998.08748465, 'min': 5739221.892134926} best=5739221.892134926
650: neval=1078{'avg': 5746623.2559877075, 'max': 7547027.958814036, 'min': 5739221.892134926} best=5739221.892134926
651: neval=1072{'avg': 5746491.474981931, 'max': 7577974.410397744, 'min': 5739221.892134926} best=5739221.892134926
652: neval=1080{'avg': 5748102.9437845135, 'max': 7428941.240157286, 'min': 5739221.892134926} best=5739221.892134926
653: neval=1084{'avg': 5746180.538385861, 'max': 6926649.658015211, 'min': 5739221.892134926} best=5739221.892134926
654: neval=1070{'avg': 5750048.079153424, 'max': 8040753.906365193, 'min': 5739221.892134926} best=5739221.892134926
655: neval=1097{'avg': 5746106.133520924, 'max': 7760115.353413554, 'min': 5739221.892134926} best=5739221.892134926
656: neval=1059{'avg': 5744109.957453629, 'max': 7602515.388206457, 'min': 5739221.892134926} best=5739221.892134926
657: neval=1061{'avg': 5746320.360575369, 'max': 7529360.672585937, 'min': 5739221.892134926} best=5739221.892134926
658: neval=1093{'avg': 5746804.788366875, 'max': 8474600.659691237, 'min': 5739221.892134926} best=5739221.892134926
659: neval=1057{'avg': 5745826.273774961, 'max': 7337163.2699412275, 'min': 5739221.892134926} best=5739221.892134926
660: neval=1035{'avg': 5742302.511017247, 'max': 7644126.607994681, 'min': 5739221.892134926} best=5739221.892134926
661: neval=1088{'avg': 5744010.620597554, 'max': 7184340.27061924, 'min': 5739221.892134926} best=5739221.892134926
662: neval=1078{'avg': 5744173.601186514, 'max': 7102841.954364046, 'min': 5739221.892134926} best=5739221.892134926
663: neval=1083{'avg': 5750543.954139506, 'max': 8348900.233130387, 'min': 5739221.892134926} best=5739221.892134926
664: neval=1054{'avg': 5747338.7182853315, 'max': 8068657.999957497, 'min': 5739221.892134926} best=5739221.892134926
665: neval=1039{'avg': 5749106.2511703875, 'max': 8145674.56589267, 'min': 5739221.892134926} best=5739221.892134926
666: neval=1095{'avg': 5750059.954209191, 'max': 7692397.047364976, 'min': 5739221.892134926} best=5739221.892134926
667: neval=1049{'avg': 5749828.173918632, 'max': 8413467.855324885, 'min': 5739221.892134926} best=5739221.892134926
668: neval=1046{'avg': 5751282.831438295, 'max': 7972364.200902075, 'min': 5739221.892134926} best=5739221.892134926
669: neval=1061{'avg': 5746533.603557799, 'max': 7910768.773151184, 'min': 5739221.892134926} best=5739221.892134926
670: neval=1064{'avg': 5742051.308026278, 'max': 6491599.8710347805, 'min': 5739221.892134926} best=5739221.892134926
671: neval=1077{'avg': 5744152.996866666, 'max': 6964973.632819863, 'min': 5739221.892134926} best=5739221.892134926
672: neval=1071{'avg': 5743494.688018586, 'max': 7214852.618877158, 'min': 5739221.892134926} best=5739221.892134926
673: neval=1036{'avg': 5741564.768469025, 'max': 7158881.066410325, 'min': 5739221.892134926} best=5739221.892134926
674: neval=1078{'avg': 5744113.695308658, 'max': 8066297.1879560705, 'min': 5739221.892134926} best=5739221.892134926
675: neval=1072{'avg': 5744264.151577778, 'max': 7272798.953458614, 'min': 5739221.892134926} best=5739221.892134926
676: neval=1084{'avg': 5748152.257098217, 'max': 8238729.708789313, 'min': 5739221.892134926} best=5739221.892134926
677: neval=1075{'avg': 5747563.043200436, 'max': 8088131.32158345, 'min': 5739221.892134926} best=5739221.892134926
678: neval=1077{'avg': 5746316.965087436, 'max': 7206881.702670467, 'min': 5739221.892134926} best=5739221.892134926
679: neval=1070{'avg': 5751280.395236217, 'max': 8703185.11493887, 'min': 5739221.892134926} best=5739221.892134926
680: neval=1093{'avg': 5743067.263415427, 'max': 7687204.308785012, 'min': 5739221.892134926} best=5739221.892134926
681: neval=1055{'avg': 5746280.522637451, 'max': 7167186.467330851, 'min': 5739221.892134926} best=5739221.892134926
682: neval=1065{'avg': 5750206.424207381, 'max': 7692741.91760947, 'min': 5739221.892134926} best=5739221.892134926
683: neval=1107{'avg': 5752369.145273353, 'max': 9065561.430683298, 'min': 5739221.892134926} best=5739221.892134926
684: neval=1062{'avg': 5752541.752000574, 'max': 8923034.420345217, 'min': 5739221.892134926} best=5739221.892134926
685: neval=1101{'avg': 5742786.207211558, 'max': 8002844.846676087, 'min': 5739221.892134926} best=5739221.892134926
686: neval=1053{'avg': 5748275.16809337, 'max': 7570780.139000148, 'min': 5739221.892134926} best=5739221.892134926
687: neval=1081{'avg': 5752706.200556037, 'max': 8339191.650221425, 'min': 5739221.892134926} best=5739221.892134926
688: neval=1053{'avg': 5748075.029156127, 'max': 7522481.925140733, 'min': 5739221.892134926} best=5739221.892134926
689: neval=1040{'avg': 5748288.564517141, 'max': 8146681.978020177, 'min': 5739221.892134926} best=5739221.892134926
690: neval=1048{'avg': 5744410.600183121, 'max': 6765092.766236403, 'min': 5739221.892134926} best=5739221.892134926
691: neval=1050{'avg': 5742503.902709005, 'max': 6491079.251627076, 'min': 5739221.892134926} best=5739221.892134926
692: neval=1083{'avg': 5751172.691103343, 'max': 7663149.139039708, 'min': 5739221.892134926} best=5739221.892134926
693: neval=1082{'avg': 5745565.832418552, 'max': 8017691.813604167, 'min': 5739221.892134926} best=5739221.892134926
694: neval=1041{'avg': 5744646.513658818, 'max': 7319543.6839018855, 'min': 5739221.892134926} best=5739221.892134926
695: neval=1075{'avg': 5745226.112522297, 'max': 7725580.849633705, 'min': 5739221.892134926} best=5739221.892134926
696: neval=1038{'avg': 5747069.803344822, 'max': 7808776.289268954, 'min': 5739221.892134926} best=5739221.892134926
697: neval=1070{'avg': 5748169.304058615, 'max': 7639012.172692942, 'min': 5739221.892134926} best=5739221.892134926
698: neval=1052{'avg': 5750185.817811523, 'max': 8050416.446654762, 'min': 5739221.892134926} best=5739221.892134926
699: neval=1094{'avg': 5751458.128817245, 'max': 7984213.753278527, 'min': 5739221.892134926} best=5739221.892134926
700: neval=1077{'avg': 5743799.117138749, 'max': 6970261.956732561, 'min': 5739221.892134926} best=5739221.892134926
701: neval=1085{'avg': 5748824.031180439, 'max': 9263040.173693383, 'min': 5739221.892134926} best=5739221.892134926
702: neval=1057{'avg': 5748095.414244007, 'max': 8151257.870914105, 'min': 5739221.892134926} best=5739221.892134926
703: neval=1054{'avg': 5745732.368982965, 'max': 7811726.654674345, 'min': 5739221.892134926} best=5739221.892134926
704: neval=1058{'avg': 5748884.796486213, 'max': 7114919.219651024, 'min': 5739221.892134926} best=5739221.892134926
705: neval=1075{'avg': 5743121.760528133, 'max': 7402689.520013037, 'min': 5739221.892134926} best=5739221.892134926
706: neval=1081{'avg': 5745435.238010618, 'max': 7408723.756526599, 'min': 5739221.892134926} best=5739221.892134926
707: neval=1068{'avg': 5748100.989744711, 'max': 7674063.325320434, 'min': 5739221.892134926} best=5739221.892134926
708: neval=1055{'avg': 5751196.464831677, 'max': 7912095.793995383, 'min': 5739221.892134926} best=5739221.892134926
709: neval=1075{'avg': 5750080.798330744, 'max': 8005973.882689278, 'min': 5739221.892134926} best=5739221.892134926
710: neval=1053{'avg': 5747673.799567879, 'max': 7504944.723984056, 'min': 5739221.892134926} best=5739221.892134926
711: neval=1104{'avg': 5749628.084947401, 'max': 8218818.19819964, 'min': 5739221.892134926} best=5739221.892134926
712: neval=1093{'avg': 5744432.01060239, 'max': 7001172.848258343, 'min': 5739221.892134926} best=5739221.892134926
713: neval=1057{'avg': 5745126.822644595, 'max': 7917731.675422974, 'min': 5739221.892134926} best=5739221.892134926
714: neval=1075{'avg': 5741691.821771329, 'max': 7331840.587551571, 'min': 5739221.892134926} best=5739221.892134926
715: neval=1065{'avg': 5743251.5129583, 'max': 7761247.228338214, 'min': 5739221.892134926} best=5739221.892134926
716: neval=1060{'avg': 5744385.068436121, 'max': 7763098.345139515, 'min': 5739221.892134926} best=5739221.892134926
717: neval=1082{'avg': 5749101.080887839, 'max': 7937207.577158059, 'min': 5739221.892134926} best=5739221.892134926
